Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
4,1701202215881,28/11/2023 20:10:15,1701202215051,-8,28/11/2023 12:10:15,132991,9,questionnaire-kwad,,33279496,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD3,2
5,1701202215881,28/11/2023 20:10:15,1701202215051,-8,28/11/2023 12:10:15,132991,9,questionnaire-kwad,,33279496,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD4,2
6,1701202215881,28/11/2023 20:10:15,1701202215051,-8,28/11/2023 12:10:15,132991,9,questionnaire-kwad,,33279496,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD5,2
7,1701202215881,28/11/2023 20:10:15,1701202215051,-8,28/11/2023 12:10:15,132991,9,questionnaire-kwad,,33279496,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD6,2
8,1701202215881,28/11/2023 20:10:15,1701202215051,-8,28/11/2023 12:10:15,132991,9,questionnaire-kwad,,33279496,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,28519
1,1701202293984,28/11/2023 20:11:33,1701202294854,-5,28/11/2023 15:11:34,132991,9,questionnaire-kwad,,33279542,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1707x898,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202349422,28/11/2023 20:12:29,1701202350344,-5,28/11/2023 15:12:30,132991,9,questionnaire-kwad,,33279542,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD1,1
3,1701202349603,28/11/2023 20:12:29,1701202350345,-5,28/11/2023 15:12:30,132991,9,questionnaire-kwad,,33279542,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD2,1
4,1701202349603,28/11/2023 20:12:29,1701202350345,-5,28/11/2023 15:12:30,132991,9,questionnaire-kwad,,33279542,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD3,1
5,1701202349603,28/11/2023 20:12:29,1701202350345,-5,28/11/2023 15:12:30,132991,9,questionnaire-kwad,,33279542,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD4,1
6,1701202349603,28/11/2023 20:12:29,1701202350345,-5,28/11/2023 15:12:30,132991,9,questionnaire-kwad,,33279542,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD5,1
7,1701202349603,28/11/2023 20:12:29,1701202350345,-5,28/11/2023 15:12:30,132991,9,questionnaire-kwad,,33279542,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD6,1
8,1701202349603,28/11/2023 20:12:29,1701202350345,-5,28/11/2023 15:12:30,132991,9,questionnaire-kwad,,33279542,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,55491
1,1701202322133,28/11/2023 20:12:02,1701202322830,-5,28/11/2023 15:12:02,132991,9,questionnaire-kwad,,33279550,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1149x535,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202463546,28/11/2023 20:14:23,1701202464254,-5,28/11/2023 15:14:24,132991,9,questionnaire-kwad,,33279550,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD1,2
3,1701202463884,28/11/2023 20:14:23,1701202464256,-5,28/11/2023 15:14:24,132991,9,questionnaire-kwad,,33279550,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD2,2
4,1701202463884,28/11/2023 20:14:23,1701202464256,-5,28/11/2023 15:14:24,132991,9,questionnaire-kwad,,33279550,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD3,2
5,1701202463884,28/11/2023 20:14:23,1701202464257,-5,28/11/2023 15:14:24,132991,9,questionnaire-kwad,,33279550,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD4,2
6,1701202463884,28/11/2023 20:14:23,1701202464257,-5,28/11/2023 15:14:24,132991,9,questionnaire-kwad,,33279550,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD5,3
7,1701202463884,28/11/2023 20:14:23,1701202464257,-5,28/11/2023 15:14:24,132991,9,questionnaire-kwad,,33279550,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD6,2
8,1701202463884,28/11/2023 20:14:23,1701202464258,-5,28/11/2023 15:14:24,132991,9,questionnaire-kwad,,33279550,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,141428
1,1701202515047,28/11/2023 20:15:15,1701202513318,1,28/11/2023 21:15:13,132991,9,questionnaire-kwad,,33279619,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,768x730,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202567723,28/11/2023 20:16:07,1701202566021,1,28/11/2023 21:16:06,132991,9,questionnaire-kwad,,33279619,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD1,2
3,1701202568542,28/11/2023 20:16:08,1701202566022,1,28/11/2023 21:16:06,132991,9,questionnaire-kwad,,33279619,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD2,2
4,1701202568542,28/11/2023 20:16:08,1701202566022,1,28/11/2023 21:16:06,132991,9,questionnaire-kwad,,33279619,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD3,1
5,1701202568542,28/11/2023 20:16:08,1701202566022,1,28/11/2023 21:16:06,132991,9,questionnaire-kwad,,33279619,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD4,1
6,1701202568542,28/11/2023 20:16:08,1701202566023,1,28/11/2023 21:16:06,132991,9,questionnaire-kwad,,33279619,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD5,1
7,1701202568542,28/11/2023 20:16:08,1701202566023,1,28/11/2023 21:16:06,132991,9,questionnaire-kwad,,33279619,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD6,1
8,1701202568542,28/11/2023 20:16:08,1701202566023,1,28/11/2023 21:16:06,132991,9,questionnaire-kwad,,33279619,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,52705
1,1701202627686,28/11/2023 20:17:07,1701202627528,-5,28/11/2023 15:17:07,132991,9,questionnaire-kwad,,33279665,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202640395,28/11/2023 20:17:20,1701202640301,-5,28/11/2023 15:17:20,132991,9,questionnaire-kwad,,33279665,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD1,6
3,1701202640650,28/11/2023 20:17:20,1701202640303,-5,28/11/2023 15:17:20,132991,9,questionnaire-kwad,,33279665,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD2,6
4,1701202640650,28/11/2023 20:17:20,1701202640303,-5,28/11/2023 15:17:20,132991,9,questionnaire-kwad,,33279665,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD3,5
5,1701202640650,28/11/2023 20:17:20,1701202640303,-5,28/11/2023 15:17:20,132991,9,questionnaire-kwad,,33279665,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD4,6
6,1701202640650,28/11/2023 20:17:20,1701202640304,-5,28/11/2023 15:17:20,132991,9,questionnaire-kwad,,33279665,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD5,5
7,1701202640650,28/11/2023 20:17:20,1701202640304,-5,28/11/2023 15:17:20,132991,9,questionnaire-kwad,,33279665,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD6,6
8,1701202640650,28/11/2023 20:17:20,1701202640304,-5,28/11/2023 15:17:20,132991,9,questionnaire-kwad,,33279665,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,12776
1,1701202656586,28/11/2023 20:17:36,1701202656287,-5,28/11/2023 15:17:36,132991,9,questionnaire-kwad,,33279678,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202681035,28/11/2023 20:18:01,1701202680805,-5,28/11/2023 15:18:00,132991,9,questionnaire-kwad,,33279678,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD1,6
3,1701202681292,28/11/2023 20:18:01,1701202680806,-5,28/11/2023 15:18:00,132991,9,questionnaire-kwad,,33279678,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD2,6
4,1701202681292,28/11/2023 20:18:01,1701202680806,-5,28/11/2023 15:18:00,132991,9,questionnaire-kwad,,33279678,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD3,5
5,1701202681292,28/11/2023 20:18:01,1701202680806,-5,28/11/2023 15:18:00,132991,9,questionnaire-kwad,,33279678,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD4,6
6,1701202681292,28/11/2023 20:18:01,1701202680806,-5,28/11/2023 15:18:00,132991,9,questionnaire-kwad,,33279678,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD5,6
7,1701202681292,28/11/2023 20:18:01,1701202680806,-5,28/11/2023 15:18:00,132991,9,questionnaire-kwad,,33279678,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD6,5
8,1701202681292,28/11/2023 20:18:01,1701202680807,-5,28/11/2023 15:18:00,132991,9,questionnaire-kwad,,33279678,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,24520
1,1701203107704,28/11/2023 20:25:07,1701203107538,-8,28/11/2023 12:25:07,132991,9,questionnaire-kwad,,33279809,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701203119184,28/11/2023 20:25:19,1701203118347,-8,28/11/2023 12:25:18,132991,9,questionnaire-kwad,,33279809,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD1,5
3,1701203119412,28/11/2023 20:25:19,1701203118349,-8,28/11/2023 12:25:18,132991,9,questionnaire-kwad,,33279809,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD2,6
4,1701203119412,28/11/2023 20:25:19,1701203118349,-8,28/11/2023 12:25:18,132991,9,questionnaire-kwad,,33279809,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD3,5
5,1701203119412,28/11/2023 20:25:19,1701203118349,-8,28/11/2023 12:25:18,132991,9,questionnaire-kwad,,33279809,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD4,3
6,1701203119412,28/11/2023 20:25:19,1701203118350,-8,28/11/2023 12:25:18,132991,9,questionnaire-kwad,,33279809,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD5,5
7,1701203119412,28/11/2023 20:25:19,1701203118350,-8,28/11/2023 12:25:18,132991,9,questionnaire-kwad,,33279809,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD6,5
8,1701203119412,28/11/2023 20:25:19,1701203118350,-8,28/11/2023 12:25:18,132991,9,questionnaire-kwad,,33279809,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,10812
1,1701203167058,28/11/2023 20:26:07,1701203166980,-5,28/11/2023 15:26:06,132991,9,questionnaire-kwad,,33279837,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701203215451,28/11/2023 20:26:55,1701203215430,-5,28/11/2023 15:26:55,132991,9,questionnaire-kwad,,33279837,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD1,2
3,1701203215574,28/11/2023 20:26:55,1701203215431,-5,28/11/2023 15:26:55,132991,9,questionnaire-kwad,,33279837,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD2,2
4,1701203215574,28/11/2023 20:26:55,1701203215431,-5,28/11/2023 15:26:55,132991,9,questionnaire-kwad,,33279837,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD3,2
5,1701203215574,28/11/2023 20:26:55,1701203215431,-5,28/11/2023 15:26:55,132991,9,questionnaire-kwad,,33279837,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD4,2
6,1701203215574,28/11/2023 20:26:55,1701203215431,-5,28/11/2023 15:26:55,132991,9,questionnaire-kwad,,33279837,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD5,2
7,1701203215574,28/11/2023 20:26:55,1701203215431,-5,28/11/2023 15:26:55,132991,9,questionnaire-kwad,,33279837,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD6,2
8,1701203215574,28/11/2023 20:26:55,1701203215431,-5,28/11/2023 15:26:55,132991,9,questionnaire-kwad,,33279837,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,48451
1,1701203262739,28/11/2023 20:27:42,1701203262584,-6,28/11/2023 14:27:42,132991,9,questionnaire-kwad,,33279871,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1364x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701203305616,28/11/2023 20:28:25,1701203304712,-6,28/11/2023 14:28:24,132991,9,questionnaire-kwad,,33279871,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD1,5
3,1701203305887,28/11/2023 20:28:25,1701203304715,-6,28/11/2023 14:28:24,132991,9,questionnaire-kwad,,33279871,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD2,4
4,1701203305887,28/11/2023 20:28:25,1701203304715,-6,28/11/2023 14:28:24,132991,9,questionnaire-kwad,,33279871,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD3,3
5,1701203305887,28/11/2023 20:28:25,1701203304715,-6,28/11/2023 14:28:24,132991,9,questionnaire-kwad,,33279871,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD4,3
6,1701203305887,28/11/2023 20:28:25,1701203304715,-6,28/11/2023 14:28:24,132991,9,questionnaire-kwad,,33279871,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD5,3
7,1701203305887,28/11/2023 20:28:25,1701203304715,-6,28/11/2023 14:28:24,132991,9,questionnaire-kwad,,33279871,2pmxol3n,9852801,,complete,,6f131133-f0c3-4d22-8ef9-bff23169653b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1364x768,1347x607,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD6,4
