Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1695244812689,20/09/2023 21:20:12,1695244809274,-7,20/09/2023 14:20:09,139457,3,questionnaire-kwad,,31770198,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1600x900,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695244845099,20/09/2023 21:20:45,1695244842116,-7,20/09/2023 14:20:42,139457,3,questionnaire-kwad,,31770198,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD1,6
3,1695244845328,20/09/2023 21:20:45,1695244842117,-7,20/09/2023 14:20:42,139457,3,questionnaire-kwad,,31770198,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD2,5
4,1695244845328,20/09/2023 21:20:45,1695244842117,-7,20/09/2023 14:20:42,139457,3,questionnaire-kwad,,31770198,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD3,5
5,1695244845328,20/09/2023 21:20:45,1695244842117,-7,20/09/2023 14:20:42,139457,3,questionnaire-kwad,,31770198,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD4,3
6,1695244845328,20/09/2023 21:20:45,1695244842118,-7,20/09/2023 14:20:42,139457,3,questionnaire-kwad,,31770198,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD5,4
7,1695244845328,20/09/2023 21:20:45,1695244842118,-7,20/09/2023 14:20:42,139457,3,questionnaire-kwad,,31770198,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD6,7
8,1695244845328,20/09/2023 21:20:45,1695244842118,-7,20/09/2023 14:20:42,139457,3,questionnaire-kwad,,31770198,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,32844
1,1695245126270,20/09/2023 21:25:26,1695245125706,-6,20/09/2023 15:25:25,139457,3,questionnaire-kwad,,31770251,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1334x582,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695245186929,20/09/2023 21:26:26,1695245186427,-6,20/09/2023 15:26:26,139457,3,questionnaire-kwad,,31770251,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD1,6
3,1695245187150,20/09/2023 21:26:27,1695245186428,-6,20/09/2023 15:26:26,139457,3,questionnaire-kwad,,31770251,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD2,6
4,1695245187150,20/09/2023 21:26:27,1695245186428,-6,20/09/2023 15:26:26,139457,3,questionnaire-kwad,,31770251,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD3,5
5,1695245187150,20/09/2023 21:26:27,1695245186428,-6,20/09/2023 15:26:26,139457,3,questionnaire-kwad,,31770251,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD4,5
6,1695245187150,20/09/2023 21:26:27,1695245186428,-6,20/09/2023 15:26:26,139457,3,questionnaire-kwad,,31770251,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD5,4
7,1695245187150,20/09/2023 21:26:27,1695245186428,-6,20/09/2023 15:26:26,139457,3,questionnaire-kwad,,31770251,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD6,5
8,1695245187150,20/09/2023 21:26:27,1695245186429,-6,20/09/2023 15:26:26,139457,3,questionnaire-kwad,,31770251,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,60723
1,1695244831609,20/09/2023 21:20:31,1695244832875,-7,20/09/2023 14:20:32,139457,3,questionnaire-kwad,,31770204,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1366x768,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695244872212,20/09/2023 21:21:12,1695244873174,-7,20/09/2023 14:21:13,139457,3,questionnaire-kwad,,31770204,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD1,2
3,1695244872409,20/09/2023 21:21:12,1695244873179,-7,20/09/2023 14:21:13,139457,3,questionnaire-kwad,,31770204,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD2,2
4,1695244872409,20/09/2023 21:21:12,1695244873180,-7,20/09/2023 14:21:13,139457,3,questionnaire-kwad,,31770204,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD3,1
5,1695244872409,20/09/2023 21:21:12,1695244873181,-7,20/09/2023 14:21:13,139457,3,questionnaire-kwad,,31770204,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD4,1
6,1695244872409,20/09/2023 21:21:12,1695244873183,-7,20/09/2023 14:21:13,139457,3,questionnaire-kwad,,31770204,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD5,1
7,1695244872409,20/09/2023 21:21:12,1695244873185,-7,20/09/2023 14:21:13,139457,3,questionnaire-kwad,,31770204,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD6,1
8,1695244872409,20/09/2023 21:21:12,1695244873186,-7,20/09/2023 14:21:13,139457,3,questionnaire-kwad,,31770204,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,40311
1,1695243325095,20/09/2023 20:55:25,1695243324986,-4,20/09/2023 16:55:24,139457,3,questionnaire-kwad,,31770001,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695243382645,20/09/2023 20:56:22,1695243382580,-4,20/09/2023 16:56:22,139457,3,questionnaire-kwad,,31770001,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD1,7
3,1695243382765,20/09/2023 20:56:22,1695243382581,-4,20/09/2023 16:56:22,139457,3,questionnaire-kwad,,31770001,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD2,5
4,1695243382765,20/09/2023 20:56:22,1695243382581,-4,20/09/2023 16:56:22,139457,3,questionnaire-kwad,,31770001,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD3,6
5,1695243382765,20/09/2023 20:56:22,1695243382581,-4,20/09/2023 16:56:22,139457,3,questionnaire-kwad,,31770001,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD4,4
6,1695243382765,20/09/2023 20:56:22,1695243382581,-4,20/09/2023 16:56:22,139457,3,questionnaire-kwad,,31770001,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD5,2
7,1695243382765,20/09/2023 20:56:22,1695243382582,-4,20/09/2023 16:56:22,139457,3,questionnaire-kwad,,31770001,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD6,2
8,1695243382765,20/09/2023 20:56:22,1695243382582,-4,20/09/2023 16:56:22,139457,3,questionnaire-kwad,,31770001,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,57597
1,1695240535638,20/09/2023 20:08:55,1695240535468,-4,20/09/2023 16:08:55,139457,3,questionnaire-kwad,,31769613,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695240583333,20/09/2023 20:09:43,1695240583188,-4,20/09/2023 16:09:43,139457,3,questionnaire-kwad,,31769613,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD1,5
3,1695240583490,20/09/2023 20:09:43,1695240583190,-4,20/09/2023 16:09:43,139457,3,questionnaire-kwad,,31769613,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD2,7
4,1695240583490,20/09/2023 20:09:43,1695240583190,-4,20/09/2023 16:09:43,139457,3,questionnaire-kwad,,31769613,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD3,5
5,1695240583490,20/09/2023 20:09:43,1695240583191,-4,20/09/2023 16:09:43,139457,3,questionnaire-kwad,,31769613,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD4,7
6,1695240583490,20/09/2023 20:09:43,1695240583191,-4,20/09/2023 16:09:43,139457,3,questionnaire-kwad,,31769613,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD5,5
7,1695240583490,20/09/2023 20:09:43,1695240583191,-4,20/09/2023 16:09:43,139457,3,questionnaire-kwad,,31769613,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD6,7
8,1695240583490,20/09/2023 20:09:43,1695240583191,-4,20/09/2023 16:09:43,139457,3,questionnaire-kwad,,31769613,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,47723
1,1695239453099,20/09/2023 19:50:53,1695239452964,-7,20/09/2023 12:50:52,139457,3,questionnaire-kwad,,31769418,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695239535687,20/09/2023 19:52:15,1695239535593,-7,20/09/2023 12:52:15,139457,3,questionnaire-kwad,,31769418,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD1,5
3,1695239535868,20/09/2023 19:52:15,1695239535594,-7,20/09/2023 12:52:15,139457,3,questionnaire-kwad,,31769418,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD2,6
4,1695239535868,20/09/2023 19:52:15,1695239535594,-7,20/09/2023 12:52:15,139457,3,questionnaire-kwad,,31769418,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD3,4
5,1695239535868,20/09/2023 19:52:15,1695239535594,-7,20/09/2023 12:52:15,139457,3,questionnaire-kwad,,31769418,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD4,4
6,1695239535868,20/09/2023 19:52:15,1695239535594,-7,20/09/2023 12:52:15,139457,3,questionnaire-kwad,,31769418,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD5,4
7,1695239535868,20/09/2023 19:52:15,1695239535594,-7,20/09/2023 12:52:15,139457,3,questionnaire-kwad,,31769418,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD6,7
8,1695239535868,20/09/2023 19:52:15,1695239535594,-7,20/09/2023 12:52:15,139457,3,questionnaire-kwad,,31769418,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,82631
1,1695238890071,20/09/2023 19:41:30,1695238889828,-4,20/09/2023 15:41:29,139457,3,questionnaire-kwad,,31769263,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695238976612,20/09/2023 19:42:56,1695238976408,-4,20/09/2023 15:42:56,139457,3,questionnaire-kwad,,31769263,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD1,5
3,1695238976726,20/09/2023 19:42:56,1695238976409,-4,20/09/2023 15:42:56,139457,3,questionnaire-kwad,,31769263,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD2,5
4,1695238976726,20/09/2023 19:42:56,1695238976409,-4,20/09/2023 15:42:56,139457,3,questionnaire-kwad,,31769263,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD3,3
5,1695238976726,20/09/2023 19:42:56,1695238976409,-4,20/09/2023 15:42:56,139457,3,questionnaire-kwad,,31769263,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD4,5
6,1695238976726,20/09/2023 19:42:56,1695238976409,-4,20/09/2023 15:42:56,139457,3,questionnaire-kwad,,31769263,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD5,3
7,1695238976726,20/09/2023 19:42:56,1695238976410,-4,20/09/2023 15:42:56,139457,3,questionnaire-kwad,,31769263,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD6,5
8,1695238976726,20/09/2023 19:42:56,1695238976410,-4,20/09/2023 15:42:56,139457,3,questionnaire-kwad,,31769263,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,86582
1,1695238203920,20/09/2023 19:30:03,1695238202087,-4,20/09/2023 15:30:02,139457,3,questionnaire-kwad,,31769102,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1707x960,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695238266613,20/09/2023 19:31:06,1695238264826,-4,20/09/2023 15:31:04,139457,3,questionnaire-kwad,,31769102,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,PGRD1,3
3,1695238266728,20/09/2023 19:31:06,1695238264828,-4,20/09/2023 15:31:04,139457,3,questionnaire-kwad,,31769102,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,PGRD2,3
4,1695238266728,20/09/2023 19:31:06,1695238264828,-4,20/09/2023 15:31:04,139457,3,questionnaire-kwad,,31769102,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,PGRD3,3
5,1695238266728,20/09/2023 19:31:06,1695238264828,-4,20/09/2023 15:31:04,139457,3,questionnaire-kwad,,31769102,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,PGRD4,3
6,1695238266728,20/09/2023 19:31:06,1695238264828,-4,20/09/2023 15:31:04,139457,3,questionnaire-kwad,,31769102,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,PGRD5,2
7,1695238266728,20/09/2023 19:31:06,1695238264828,-4,20/09/2023 15:31:04,139457,3,questionnaire-kwad,,31769102,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,PGRD6,3
8,1695238266728,20/09/2023 19:31:06,1695238264828,-4,20/09/2023 15:31:04,139457,3,questionnaire-kwad,,31769102,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,62742
1,1695237762219,20/09/2023 19:22:42,1695237759512,-6,20/09/2023 13:22:39,139457,3,questionnaire-kwad,,31768997,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695237827543,20/09/2023 19:23:47,1695237824885,-6,20/09/2023 13:23:44,139457,3,questionnaire-kwad,,31768997,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD1,5
3,1695237827699,20/09/2023 19:23:47,1695237824887,-6,20/09/2023 13:23:44,139457,3,questionnaire-kwad,,31768997,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD2,7
4,1695237827699,20/09/2023 19:23:47,1695237824887,-6,20/09/2023 13:23:44,139457,3,questionnaire-kwad,,31768997,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD3,2
